user_id,pv
88829,14.415896487985213
88830,42.74931880108992
88831,10.079877112135177
88832,11.311546840958606
88833,5.98238747553816
88834,11.707386363636363
88835,7.957095709570957
88836,3.664383561643836
88837,23.535714285714285
88838,21.16867469879518
88839,32.92255892255892
88840,12.910994764397905
88841,8.241610738255034
88842,6.342105263157895
88843,13.458333333333334
88844,9.477272727272727
88845,8.706319702602231
88846,9.70103092783505
88847,23.29591836734694
88848,25.983050847457626
88849,6.633116883116883
88850,11.69626168224299
88851,3.0948275862068964
88852,25.40106951871658
88853,15.954545454545455
88854,6.542268041237113
88855,27.102040816326532
88856,1.6666666666666667
88857,7.150943396226415
88858,20.94759825327511
88859,7.5
88860,4.524590163934426
88861,26.68421052631579
88862,11.107438016528926
88863,20.120481927710845
88864,4.079470198675497
88865,6.035714285714286
88866,10.668141592920353
88867,6.495575221238938
88868,9.116809116809117
88869,12.1953125
88870,8.571428571428571
88871,5.493243243243243
88872,6.026315789473684
88873,8.488095238095237
88874,12.788571428571428
88875,2.0
88876,10.090909090909092
88877,17.43975903614458
88878,7.254658385093168
88879,12.491935483870968
88880,1.0
88881,13.450381679389313
88882,15.701492537313433
88883,7.950980392156863
88884,28.44927536231884
88885,8.663414634146342
88886,7.565217391304348
88887,11.054794520547945
88888,10.70357142857143
88889,11.253521126760564
88890,26.865625
88891,3.3207547169811322
88892,3.3076923076923075
88893,20.909706546275395
88894,12.321428571428571
88895,5.422360248447205
88896,15.454545454545455
88897,17.248554913294797
88898,8.01639344262295
88899,11.12015503875969
88900,12.307692307692308
88901,5.255192878338279
88902,10.065527065527066
88903,1.5
88904,7.925438596491228
88905,30.23507462686567
88906,7.593103448275862
88907,12.060283687943262
88908,11.282608695652174
88909,15.262135922330097
88910,8.8256
88911,8.7
88912,30.834285714285713
88913,10.525925925925925
88914,35.220689655172414
88915,4.962790697674419
88916,11.654952076677317
88917,8.110539845758355
88918,14.757575757575758
88919,13.22478386167147
88920,7.288659793814433
88921,11.416666666666666
88922,2.5652173913043477
88923,24.721227621483376
88924,17.860335195530727
88925,26.2027027027027
88926,9.695431472081218
88927,5.238372093023256
88928,79.4074074074074
88929,10.06060606060606
88930,9.752252252252251
88931,10.009345794392523
88932,23.77593984962406
88933,11.902027027027026
88934,5.522058823529412
88935,16.379888268156424
88936,2.046511627906977
88937,14.883190883190883
88938,7.445161290322581
88939,17.266129032258064
88940,13.192796610169491
88941,52.470588235294116
88942,9.577889447236181
88943,20.33653846153846
88944,8.801948051948052
88945,105.68354430379746
88946,9.674556213017752
88947,49.01169590643275
88948,6.2052980132450335
88949,1.0
88950,9.569444444444445
88951,16.340425531914892
88952,11.36039360393604
88953,7.113207547169812
88954,12.542857142857143
88955,11.261992619926199
88956,16.63450292397661
88957,18.14388489208633
88958,15.136054421768707
88959,5.560975609756097
88960,14.293040293040294
88961,17.125382262996943
88962,16.783783783783782
88963,27.65525114155251
88964,15.827586206896552
88965,16.409929078014184
88966,9.696682464454977
88967,6.537735849056604
88968,10.882736156351791
88969,7.470588235294118
88970,3.0
88971,8.336996336996338
88972,10.078504672897196
88973,14.88679245283019
88974,3.1311475409836067
88975,11.495762711864407
88976,7.704954954954955
88977,6.5661764705882355
88978,12.699115044247788
88979,18.80658436213992
88980,22.31904761904762
88981,10.402173913043478
88982,8.464396284829721
88983,12.612403100775193
88984,10.33695652173913
88985,8.61986301369863
88986,51.45625
88987,118.26804123711341
88988,8.479591836734693
88989,6.93984962406015
88990,12.7
88991,5.96996996996997
88992,21.92387543252595
88993,14.012773722627736
88994,8.632352941176471
88995,6.312796208530806
88996,8.222727272727273
88997,10.670588235294117
88998,18.325301204819276
88999,6.556390977443609
89000,11.0
89001,7.728110599078341
89002,87.65693430656934
89003,39.48760330578512
89004,3.56
89005,14.805921052631579
89006,19.035830618892508
89007,42.22007722007722
89008,26.559633027522935
89009,5.918238993710692
89010,43.48148148148148
89011,14.881789137380192
89012,7.755
89013,4.4476744186046515
89014,11.12037037037037
89015,8.1651376146789
89016,11.977707006369426
89017,4.215859030837004
89018,7.744548286604362
89019,16.16350710900474
89020,8.802469135802468
89021,23.28087167070218
89022,6.5931372549019605
89023,9.607692307692307
89024,71.9
89025,14.405204460966543
89026,16.25
89027,9.986149584487535
89028,13.695187165775401
89029,7.601503759398496
89030,7.373333333333333
89031,22.0
89032,37.55128205128205
89033,22.609917355371902
89034,20.73103448275862
89035,9.313725490196079
89036,12.309153713298791
89037,11.122938530734633
89038,8.41044776119403
89039,5.270142180094787
89040,5.971119133574007
89041,16.532608695652176
89042,18.931818181818183
89043,43.4125
89044,14.379679144385026
89045,50.970588235294116
89046,10.445255474452555
89047,10.849740932642487
89048,67.78504672897196
89049,13.52972972972973
89050,20.170180722891565
89051,7.11716621253406
89052,7.037190082644628
89053,10.394495412844037
89054,15.31578947368421
89055,5.795389048991354
89056,10.780392156862746
89057,4.410714285714286
89058,13.852100840336135
89059,6.942372881355932
89060,42.857142857142854
89061,98.73958333333333
89062,6.385892116182573
89063,6.663677130044843
89064,6.124183006535947
89065,16.694267515923567
89066,20.982857142857142
89067,10.859884836852208
89068,11.065390749601276
89069,9.488505747126437
89070,7.326315789473684
89071,19.371069182389938
89072,93.01219512195122
89073,7.555555555555555
89074,1.5066666666666666
89075,3.3380281690140845
89076,43.810457516339866
89077,37.89411764705882
89078,4.724550898203593
89079,1.0
89080,11.02008032128514
89081,20.33490566037736
89082,12.701954397394136
89083,10.116438356164384
89084,10.886227544910179
89085,6.510273972602739
89086,10.922048997772828
89087,11.262135922330097
89088,20.330985915492956
89089,7.560669456066946
89090,10.160206718346254
89091,17.0
89092,46.97142857142857
89093,10.802768166089965
89094,23.071428571428573
89095,8.870588235294118
89096,19.157575757575756
89097,8.023255813953488
89098,6.913357400722021
89099,25.039408866995075
89100,8.5565749235474
89101,9.406711409395973
89102,16.525925925925925
89103,9.608597285067873
89104,8.316455696202532
89105,42.04186046511628
89106,24.532019704433498
89107,20.708661417322833
89108,14.263513513513514
89109,7.610526315789474
89110,9.60377358490566
89111,9.511278195488721
89112,6.138339920948616
89113,6.527027027027027
89114,19.664835164835164
89115,7.23
89116,8.616613418530351
89117,12.806666666666667
89118,7.644444444444445
89119,9.982142857142858
89120,14.78834355828221
89121,18.026506024096385
89122,17.84
89123,12.0
89124,50.08536585365854
89125,4.914893617021277
89126,15.636871508379889
89127,17.741424802110817
89128,27.278350515463917
89129,9.15527950310559
89130,8.64102564102564
89131,56.06122448979592
89132,66.89497716894977
89133,16.073170731707318
89134,10.786363636363637
89135,17.402985074626866
89136,7.855291576673866
89137,6.631205673758865
89138,13.008281573498964
89139,6.889502762430939
89140,22.562005277044854
89141,11.258278145695364
89142,11.372781065088757
89143,28.091176470588234
89144,12.110429447852761
89145,12.565597667638484
89146,52.83132530120482
89147,39.4
89148,9.40625
89149,7.2
89150,56.70949720670391
89151,4.6770186335403725
89152,19.294820717131476
89153,7.656716417910448
89154,16.464150943396227
89155,23.463636363636365
89156,10.511811023622048
89157,9.861751152073733
89158,13.13076923076923
89159,87.0
89160,9.099378881987578
89161,5.869955156950673
89162,4.0
89163,16.713942307692307
89164,23.61111111111111
89165,19.74380165289256
89166,6.763636363636364
89167,13.264044943820224
89168,15.555555555555555
89169,16.187793427230048
89170,16.327635327635328
89171,4.036144578313253
89172,20.26098901098901
89173,11.812080536912752
89174,7.529605263157895
89175,18.123943661971833
89176,12.392727272727273
89177,4.301310043668122
89178,19.31967213114754
89179,4.658536585365853
89180,42.041666666666664
89181,9.005988023952096
89182,6.145631067961165
89183,4.076530612244898
89184,54.411764705882355
89185,17.751381215469614
89186,15.259541984732824
89187,6.548076923076923
89188,6.853801169590644
89189,7.745614035087719
89190,8.057761732851986
89191,19.45224171539961
89192,8.525423728813559
89193,8.543909348441927
89194,14.829596412556054
89195,7.924050632911392
89196,18.484567901234566
89197,26.21150592216582
89198,57.212290502793294
89199,7.295194508009153
89200,13.548076923076923
89201,1.0
89202,7.952702702702703
89203,3.4318181818181817
89204,4.447368421052632
89205,3.9501466275659824
89206,2.5
89207,4.295081967213115
89208,6.359375
89209,43.40869565217391
89210,12.644444444444444
89211,12.859322033898305
89212,23.366037735849055
89213,9.876543209876543
89214,93.40298507462687
89215,11.786363636363637
89216,3.5
89217,112.65413533834587
89218,21.767857142857142
89219,21.260233918128655
89220,6.314225053078556
89221,15.070063694267516
89222,28.549618320610687
89223,5.678571428571429
89224,6.553719008264463
89225,4.822660098522167
89226,8.014925373134329
89227,8.943037974683545
89228,15.242718446601941
89229,5.285245901639344
89230,7.1265822784810124
89231,113.99267399267399
89232,10.815384615384616
89233,9.06276150627615
89234,47.861111111111114
89235,10.45086705202312
89236,4.971544715447155
89237,3.757575757575758
89238,5.176470588235294
89239,4.716346153846154
89240,6.128834355828221
89241,52.35403726708075
89242,4.7368421052631575
89243,12.190355329949238
89244,13.04
89245,15.478632478632479
89246,8.142857142857142
89247,2.9137055837563453
89248,6.403628117913832
89249,5.398058252427185
89250,21.345794392523363
89251,17.85284280936455
89252,51.625
89253,10.633047210300429
89254,19.274436090225564
89255,17.954545454545453
89256,35.29677419354839
89257,11.472727272727273
89258,11.165413533834586
89259,6.875647668393782
89260,5.145374449339207
89261,24.18407960199005
89262,25.721238938053098
89263,6.985221674876847
89264,14.286506469500925
89265,27.357142857142858
89266,12.495
89267,6.476190476190476
89268,4.5
89269,55.06425702811245
89270,9.945098039215686
89271,16.670212765957448
89272,18.71585557299843
89273,11.235087719298246
89274,8.404761904761905
89275,6.701492537313433
89276,9.573170731707316
89277,37.028688524590166
89278,33.94506172839506
89279,50.05555555555556
89280,6.726114649681529
89281,11.088353413654618
89282,3.125874125874126
89283,11.793388429752065
89284,9.700892857142858
89285,13.742331288343559
89286,4.2823529411764705
89287,29.927083333333332
89288,20.402750491159136
89289,16.54736842105263
89290,17.046610169491526
89291,5.046808510638298
89292,8.392592592592592
89293,3.482051282051282
89294,8.60801393728223
89295,20.235588972431078
89296,21.884615384615383
89297,66.83870967741936
89298,13.314465408805031
89299,54.17197452229299
89300,15.577586206896552
89301,8.992647058823529
89302,31.556701030927837
89303,14.705357142857142
89304,13.084795321637428
89305,12.323353293413174
89306,7.721649484536083
89307,54.07142857142857
89308,9.008230452674898
89309,13.663082437275985
89310,17.690031152647975
89311,16.034188034188034
89312,2.8
89313,4.631067961165049
89314,18.104273504273504
89315,7.804469273743017
89316,8.821752265861027
89317,6.373493975903615
89318,3.9310344827586206
89319,8.761061946902656
89320,8.068965517241379
89321,3.8545454545454545
89322,6.71969696969697
89323,15.521963824289406
89324,14.832898172323759
89325,9.80110497237569
89326,14.066666666666666
89327,8.25227963525836
89328,13.0
89329,5.54014598540146
89330,4.355421686746988
89331,4.454081632653061
89332,10.57421875
89333,18.018957345971565
89334,10.276119402985074
89335,15.948936170212766
89336,4.919642857142857
89337,8.987012987012987
89338,14.160569105691057
89339,10.21551724137931
89340,5.0
89341,11.80168776371308
89342,3.6825396825396823
89343,61.70860927152318
89344,19.10958904109589
89345,12.133620689655173
89346,11.766292134831462
89347,34.7027027027027
89348,31.983606557377048
89349,3.1333333333333333
89350,7.902017291066282
89351,3.7320261437908497
89352,5.559241706161138
89353,5.862179487179487
89354,17.598326359832637
89355,17.43227665706052
89356,8.405940594059405
89357,10.117647058823529
89358,7.299120234604105
89359,5.236051502145923
89360,11.86259541984733
89361,16.927325581395348
89362,21.207207207207208
89363,12.619946091644206
89364,10.759036144578314
89365,8.205655526992288
89366,5.314285714285714
89367,15.61780104712042
89368,41.779761904761905
89369,9.480446927374302
89370,3.0341463414634147
89371,10.793814432989691
89372,10.438888888888888
89373,1.8166666666666667
89374,1.0
89375,3.586872586872587
89376,19.675675675675677
89377,2.857142857142857
89378,79.70253164556962
89379,15.752906976744185
89380,11.907407407407407
89381,17.731155778894472
89382,61.52066115702479
89383,31.70731707317073
89384,30.51818181818182
89385,19.510917030567686
89386,5.412698412698413
89387,15.676691729323307
89388,8.91594827586207
89389,36.92340425531915
89390,9.987951807228916
89391,8.436170212765957
89392,54.505376344086024
89393,3.4871794871794872
89394,7.285714285714286
89395,31.15671641791045
89396,32.1356783919598
89397,15.6437125748503
89398,8.705426356589147
89399,12.264248704663212
89400,29.246105919003114
89401,5.850632911392405
89402,2.2203389830508473
89403,10.02116402116402
89404,20.472868217054263
89405,16.85234899328859
89406,13.717791411042946
89407,15.950310559006212
89408,9.061475409836065
89409,50.074074074074076
89410,31.55424528301887
89411,14.814814814814815
89412,27.2986301369863
89413,31.496478873239436
89414,35.018264840182646
89415,6.6938775510204085
89416,12.212418300653594
89417,43.191950464396285
89418,8.03305785123967
89419,19.485576923076923
89420,11.935672514619883
89421,5.049180327868853
89422,7.783625730994152
89423,5.9640933572710955
89424,7.570888468809073
89425,11.595818815331011
89426,9.05699481865285
89427,29.196172248803826
89428,2.1041666666666665
89429,13.358184764991897
89430,7.602996254681648
89431,31.1168
89432,4.391891891891892
89433,19.0929203539823
89434,20.86868686868687
89435,25.939086294416242
89436,20.07881773399015
89437,7.769444444444445
89438,9.316770186335404
89439,16.855721393034827
89440,6.508474576271187
89441,8.247706422018348
89442,12.925
89443,16.15481171548117
89444,19.612716763005782
89445,9.50131926121372
89446,11.049751243781095
89447,6.4576271186440675
89448,11.04635761589404
89449,19.781115879828327
89450,6.08130081300813
89451,9.651991614255765
89452,14.496062992125983
89453,18.355555555555554
89454,9.920424403183024
89455,7.484076433121019
89456,24.21904761904762
89457,6.591836734693878
89458,14.96951219512195
89459,21.400887573964496
89460,15.0
89461,11.446153846153846
89462,11.56768558951965
89463,3.25531914893617
89464,84.6842105263158
89465,12.944954128440367
89466,6.431034482758621
89467,8.357142857142858
89468,18.24742268041237
89469,14.934911242603551
89470,11.09297052154195
89471,20.828793774319067
89472,43.23809523809524
89473,37.28712871287129
89474,17.741319444444443
89475,8.013029315960912
89476,18.8404401650619
89477,7.48125
89478,18.835924006908463
89479,14.179723502304148
89480,4.802631578947368
89481,1.0714285714285714
89482,7.2898550724637685
89483,12.007352941176471
89484,14.233870967741936
89485,47.0
89486,5.689956331877729
89487,9.435272045028142
89488,20.56268221574344
89489,9.277777777777779
89490,12.669565217391304
89491,28.47945205479452
89492,18.83469387755102
89493,12.780269058295964
89494,4.592356687898089
89495,17.656934306569344
89496,17.061643835616437
89497,5.959183673469388
89498,5.5
89499,13.762195121951219
89500,29.190697674418605
89501,11.986842105263158
89502,32.08518518518518
89503,65.96212121212122
89504,17.116809116809115
89505,17.336283185840706
89506,7.892682926829268
89507,2.2285714285714286
89508,6.222222222222222
89509,20.730878186968837
89510,7.951890034364261
89511,18.618
89512,15.189473684210526
89513,2.989010989010989
89514,15.567741935483872
89515,7.612612612612613
89516,8.56701030927835
89517,26.377659574468087
89518,6.689922480620155
89519,57.50684931506849
89520,6.9411764705882355
89521,10.063636363636364
89522,22.540983606557376
89523,14.735537190082646
89524,10.05849582172702
89525,2.5357142857142856
89526,14.966442953020135
89527,4.715083798882682
89528,8.040650406504065
89529,24.427350427350426
89530,24.889908256880734
89531,5.914965986394558
89532,3.0379464285714284
89533,17.473895582329316
89534,7.241860465116279
89535,11.25
89536,19.338533541341654
89537,7.571428571428571
89538,13.198795180722891
89539,16.419689119170986
89540,33.388888888888886
89541,13.421768707482993
89542,14.10179640718563
89543,6.435114503816794
89544,77.61363636363636
89545,17.528846153846153
89546,5.767326732673268
89547,12.940677966101696
89548,21.0
89549,6.811320754716981
89550,20.522336769759452
89551,10.960227272727273
89552,9.624624624624625
89553,8.58
89554,1.0
89555,10.343173431734318
89556,26.98695652173913
89557,8.336927223719677
89558,17.613672496025437
89559,6.583333333333333
89560,8.865671641791044
89561,1.3333333333333333
89562,67.17164179104478
89563,21.082926829268292
89564,14.96938775510204
89565,8.66031746031746
89566,9.785407725321889
89567,50.54819277108434
89568,14.060747663551401
89569,14.01086956521739
89570,14.134782608695652
89571,14.61111111111111
89572,9.156351791530945
89573,8.862170087976539
89574,11.426666666666666
89575,33.16
89576,2.9875
89577,8.77536231884058
89578,2.0
89579,5.041055718475073
89580,47.68181818181818
89581,79.82407407407408
89582,6.612691466083151
89583,14.419243986254296
89584,11.156378600823045
89585,22.228571428571428
89586,5.483636363636363
89587,14.85
89588,25.630769230769232
89589,7.695652173913044
89590,25.87917737789203
89591,15.434010152284264
89592,6.1688311688311686
89593,11.56
89594,23.576704545454547
89595,12.03204047217538
89596,15.031496062992126
89597,1.0
89598,4.443902439024391
89599,5.103305785123967
89600,8.891428571428571
89601,13.74074074074074
89602,8.539622641509434
89603,31.688524590163933
89604,11.069306930693068
89605,82.04060913705584
89606,4.1330049261083746
89607,15.943502824858758
89608,10.10738255033557
89609,21.762820512820515
89610,15.045016077170418
89611,15.991666666666667
89612,16.496598639455783
89613,8.513227513227513
89614,10.654109589041095
89615,9.937219730941704
89616,10.675438596491228
89617,77.3921568627451
89618,14.736
89619,18.43225806451613
89620,12.306010928961749
89621,13.658715596330275
89622,27.354166666666668
89623,9.446428571428571
89624,6.002688172043011
89625,8.376068376068377
89626,13.877697841726619
89627,15.420289855072463
89628,13.042704626334519
89629,6.137362637362638
89630,27.40239043824701
89631,15.544152744630072
89632,5.105590062111801
89633,5.0
89634,4.907692307692308
89635,19.448202959830866
89636,28.67892156862745
89637,11.130813953488373
89638,36.674157303370784
89639,18.536082474226806
89640,3.7261146496815285
89641,13.720858895705522
89642,30.085889570552148
89643,32.40070921985816
89644,16.16190476190476
89645,12.891089108910892
89646,6.201716738197425
89647,10.815686274509805
89648,4.752577319587629
89649,12.128617363344052
89650,13.526315789473685
89651,1.3157894736842106
89652,26.73381294964029
89653,21.3625
89654,10.264822134387352
89655,56.55747126436781
89656,103.65714285714286
89657,11.505190311418685
89658,11.0
89659,6.857142857142857
89660,5.711340206185567
89661,7.6091370558375635
89662,10.64406779661017
89663,48.83536585365854
89664,14.181818181818182
89665,24.77777777777778
89666,6.7110091743119265
89667,4.696335078534031
89668,11.45
89669,6.396551724137931
89670,5.615763546798029
89671,22.725888324873097
89672,36.95909090909091
89673,34.383720930232556
89674,15.033210332103321
89675,5.002247191011236
89676,25.11520737327189
89677,3.010989010989011
89678,8.096666666666666
89679,8.43859649122807
89680,5.5519480519480515
89681,3.5806451612903225
89682,3.183098591549296
89683,4.403225806451613
89684,21.377906976744185
89685,26.005555555555556
89686,9.825242718446601
89687,13.02834008097166
89688,9.036951501154734
89689,5.931034482758621
89690,14.63888888888889
89691,7.645320197044335
89692,9.29896907216495
89693,15.785185185185185
89694,22.2534435261708
89695,15.035714285714286
89696,17.913165266106443
89697,38.599378881987576
89698,4.168674698795181
89699,14.558333333333334
89700,3.8154761904761907
89701,7.838056680161944
89702,11.801418439716311
89703,9.708029197080291
89704,8.00507614213198
89705,14.14937106918239
89706,30.788235294117648
89707,10.353403141361257
89708,9.318541996830428
89709,8.459876543209877
89710,7.098939929328622
89711,14.714285714285714
89712,11.047904191616766
89713,17.010714285714286
89714,11.396449704142011
89715,4.6171875
89716,26.455555555555556
89717,26.970588235294116
89718,12.113333333333333
89719,60.57746478873239
89720,9.426470588235293
89721,8.651041666666666
89722,6.5
89723,19.309623430962343
89724,12.743589743589743
89725,21.044510385756677
89726,11.717213114754099
89727,3.0
89728,8.617088607594937
89729,12.01195219123506
89730,9.38888888888889
89731,2.8933333333333335
89732,9.62992125984252
89733,10.030797101449275
89734,5.280788177339901
89735,7.987692307692308
89736,1.2027027027027026
89737,7.784090909090909
89738,25.45562130177515
89739,11.658088235294118
89740,10.230519480519481
89741,17.83448275862069
89742,8.188976377952756
89743,16.312101910828027
89744,19.075187969924812
89745,3.7790697674418605
89746,6.717741935483871
89747,10.08185053380783
89748,10.491525423728813
89749,7.2165605095541405
89750,34.73255813953488
89751,16.83399209486166
89752,10.313432835820896
89753,9.21484375
89754,13.031802120141343
89755,18.443037974683545
89756,18.185410334346503
89757,12.52061855670103
89758,56.484276729559745
89759,9.488584474885844
89760,12.456221198156681
89761,4.75
89762,15.775510204081632
89763,3.6607142857142856
89764,3.180327868852459
89765,14.7984496124031
89766,10.076923076923077
89767,10.18918918918919
89768,11.900763358778626
89769,15.473684210526315
89770,17.02127659574468
89771,15.691729323308271
89772,5.385321100917431
89773,8.0
89774,19.536290322580644
89775,9.16580310880829
89776,10.570866141732283
89777,6.921052631578948
89778,12.541208791208792
89779,2.1710526315789473
89780,2.657142857142857
89781,4.942477876106195
89782,3.541871921182266
89783,3.8316831683168315
89784,9.560509554140127
89785,17.027322404371585
89786,8.407407407407407
89787,23.974358974358974
89788,11.09349593495935
89789,9.931129476584022
89790,22.27906976744186
89791,6.09433962264151
89792,13.608108108108109
89793,4.88
89794,9.72972972972973
89795,7.410377358490566
89796,10.844298245614034
89797,10.845771144278608
89798,6.095238095238095
89799,4.253061224489796
89800,30.794642857142858
89801,18.479166666666668
89802,27.30057803468208
89803,8.879396984924623
89804,11.035294117647059
89805,22.9
89806,6.840136054421769
89807,9.139269406392694
89808,3.093167701863354
89809,1.0
89810,11.692307692307692
89811,12.993506493506494
89812,11.93886462882096
89813,17.459574468085105
89814,10.292011019283747
89815,7.792792792792793
89816,10.543046357615895
89817,7.232294617563739
89818,8.135135135135135
89819,30.9358024691358
89820,4.096774193548387
89821,60.7
89822,12.808823529411764
89823,28.28921568627451
89824,77.38181818181818
89825,26.774703557312254
89826,8.514563106796116
89827,10.620408163265306
89828,8.47191011235955
89829,13.764925373134329
89830,1.5
89831,1.9774436090225564
89832,6.158878504672897
89833,13.451724137931034
89834,7.642553191489362
89835,24.634831460674157
89836,15.69109947643979
89837,13.314285714285715
89838,7.0964285714285715
89839,9.268041237113403
89840,6.6923076923076925
89841,7.637717121588089
89842,47.57471264367816
89843,1.0
89844,6.571428571428571
89845,27.127906976744185
89846,19.55470737913486
89847,9.523584905660377
89848,4.140540540540541
89849,46.98571428571429
89850,11.560538116591928
89851,7.422727272727273
89852,71.92045454545455
89853,7.936842105263158
89854,14.239208633093526
89855,7.149606299212598
89856,12.010526315789473
89857,17.112107623318387
89858,9.651933701657459
89859,12.347058823529412
89860,7.662650602409639
89861,33.05668016194332
89862,7.378947368421053
89863,7.573394495412844
89864,18.04255319148936
89865,18.01098901098901
89866,14.406896551724138
89867,15.346153846153847
89868,10.770114942528735
89869,30.440414507772022
89870,5.701030927835052
89871,15.956521739130435
89872,9.720640569395018
89873,14.503703703703703
89874,11.962655601659751
89875,8.0
89876,10.661538461538461
89877,4.6568627450980395
89878,15.547085201793722
89879,6.071428571428571
89880,10.14240506329114
89881,21.50301810865191
89882,4.304635761589404
89883,6.33983286908078
89884,23.546938775510203
89885,22.112781954887218
89886,6.9393939393939394
89887,14.19277108433735
89888,74.995
89889,9.989389920424403
89890,8.516216216216216
89891,10.60204081632653
89892,30.392241379310345
89893,13.6957928802589
89894,18.077464788732396
89895,1.5714285714285714
89896,6.90990990990991
89897,5.470588235294118
89898,9.403846153846153
89899,6.5
89900,6.441860465116279
89901,9.30232558139535
89902,4.140845070422535
89903,22.770642201834864
89904,6.428571428571429
89905,9.472868217054264
89906,60.30128205128205
89907,10.427184466019417
89908,21.3265306122449
89909,3.8363636363636364
89910,6.894366197183099
89911,12.503236245954692
89912,16.978835978835978
89913,5.057553956834532
89914,7.970833333333333
89915,12.47816593886463
89916,28.941717791411044
89917,12.95959595959596
89918,13.408823529411764
89919,16.947089947089946
89920,12.114441416893733
89921,9.994252873563218
89922,15.928571428571429
89923,17.694174757281555
89924,1.0666666666666667
89925,7.87248322147651
89926,4.9423076923076925
89927,11.011061946902656
89928,7.728706624605678
89929,5.533980582524272
89930,6.313953488372093
89931,12.50887573964497
89932,39.46570397111913
89933,11.785276073619633
89934,14.215686274509803
89935,7.643564356435643
89936,15.596491228070175
89937,13.217712177121772
89938,12.65925925925926
89939,12.903284671532846
89940,20.940677966101696
89941,6.433962264150943
89942,11.855555555555556
89943,20.088541666666668
89944,10.381107491856678
89945,10.576271186440678
89946,23.80722891566265
89947,10.124050632911393
89948,6.846153846153846
89949,9.48936170212766
89950,25.945054945054945
89951,6.048192771084337
89952,67.41732283464567
89953,6.568464730290456
89954,39.20975609756098
89955,19.18095238095238
89956,56.18471337579618
89957,4.564417177914111
89958,16.881720430107528
89959,11.066666666666666
89960,4.49
89961,15.661458333333334
89962,56.13025210084034
89963,20.21808510638298
89964,12.992307692307692
89965,14.832432432432432
89966,12.624
89967,3.316666666666667
89968,31.569620253164558
89969,11.843023255813954
89970,18.55151515151515
89971,15.53225806451613
89972,13.75686274509804
89973,112.87962962962963
89974,4.543478260869565
89975,8.22907488986784
89976,2.1666666666666665
89977,18.808695652173913
89978,6.1900452488687785
89979,9.732673267326733
89980,19.174757281553397
89981,46.26341463414634
89982,8.155797101449275
89983,20.44705882352941
89984,7.783595113438046
89985,12.922480620155039
89986,6.796052631578948
89987,22.834355828220858
89988,2.5
89989,25.30808080808081
89990,8.605042016806722
89991,12.082644628099173
89992,15.596491228070175
89993,12.064327485380117
89994,5.6231884057971016
89995,1.0
89996,10.815555555555555
89997,9.872037914691942
89998,10.142857142857142
89999,15.790243902439025
90000,25.484375
90001,6.487272727272727
90002,8.98876404494382
90003,7.518691588785047
90004,37.194117647058825
90005,11.261627906976743
90006,7.946428571428571
90007,11.668202764976959
90008,2.5
90009,3.8813559322033897
90010,5.606060606060606
90011,40.45695364238411
90012,9.373831775700934
90013,10.935897435897436
90014,9.885245901639344
90015,13.816666666666666
90016,21.417165668662676
90017,11.071942446043165
90018,49.0514705882353
90019,4.4733727810650885
90020,13.188775510204081
90021,52.41717791411043
90022,40.43055555555556
90023,39.8705035971223
90024,22.69372693726937
90025,10.205357142857142
90026,8.456238361266294
90027,10.581818181818182
90028,9.01023890784983
90029,6.75
90030,13.195571955719558
90031,8.494915254237288
90032,7.36140350877193
90033,11.07421875
90034,6.71830985915493
90035,7.224066390041494
90036,9.44943820224719
90037,9.76158940397351
90038,5.414545454545454
90039,11.877622377622378
90040,19.393129770992367
90041,11.97391304347826
90042,7.205479452054795
90043,5.0513347022587265
90044,9.197860962566844
90045,11.337837837837839
90046,14.61654135338346
90047,8.05
90048,22.744444444444444
90049,28.814432989690722
90050,9.294642857142858
90051,6.4508670520231215
90052,60.56716417910448
90053,7.675392670157068
90054,17.201970443349754
90055,21.905454545454546
90056,5.079439252336448
90057,5.767857142857143
90058,15.289017341040463
90059,11.714285714285714
90060,3.574468085106383
90061,6.514851485148514
90062,64.0297619047619
90063,16.444444444444443
90064,16.38695652173913
90065,8.244444444444444
90066,8.075235109717868
90067,20.584415584415584
90068,4.133802816901408
90069,10.824175824175825
90070,19.233333333333334
90071,15.786363636363637
90072,10.122159090909092
90073,10.23302752293578
90074,4.98371335504886
90075,3.5903614457831323
90076,79.04166666666667
90077,17.258333333333333
90078,6.617924528301887
90079,14.087209302325581
90080,15.637795275590552
90081,5.315217391304348
90082,12.021739130434783
90083,19.182266009852217
90084,6.6
90085,3.040650406504065
90086,8.949554896142434
90087,14.670068027210885
90088,21.180722891566266
90089,14.397321428571429
90090,14.617469879518072
90091,48.51091703056768
90092,6.489913544668588
90093,3.860655737704918
90094,26.509933774834437
90095,12.547445255474452
90096,8.190298507462687
90097,15.890322580645162
90098,8.574074074074074
90099,13.5
90100,10.835555555555555
90101,16.568181818181817
90102,43.73913043478261
90103,4.385026737967914
90104,9.726277372262773
90105,4.28125
90106,9.442105263157895
90107,3.9583333333333335
90108,10.454545454545455
90109,20.671140939597315
90110,68.0
90111,5.2615384615384615
90112,12.018218623481781
90113,8.517509727626459
90114,28.979942693409743
90115,31.357400722021662
90116,41.07425742574257
90117,24.653284671532848
90118,6.682539682539683
90119,8.886227544910179
90120,1.0
90121,59.46583850931677
90122,25.72542372881356
90123,7.231481481481482
90124,9.014598540145986
90125,12.638766519823788
